idx,site,date,time,type,start,end,duration,name,element,url,id,loadTime,renderTime
"272","http://localhost:8080/","2024-12-8","18:08:57","longTask","4169.79999999702","4256.79999999702","87","self","-1","-1","-1","-1","-1"
"273","http://localhost:8080/","2024-12-8","18:09:08","LCP","4896.69999999553","14668.999999985099","9772.29999998957","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4875.5999999940395","4896.69999999553"
"273","http://localhost:8080/","2024-12-8","18:09:08","longTask","1052.8999999985099","1136.8999999985099","84","unknown","-1","-1","-1","-1","-1"
"273","http://localhost:8080/","2024-12-8","18:09:08","longTask","1139.2999999970198","1212.2999999970198","73","self","-1","-1","-1","-1","-1"
"273","http://localhost:8080/","2024-12-8","18:09:08","longTask","3918.6999999955297","4145.69999999553","227","self","-1","-1","-1","-1","-1"
"273","http://localhost:8080/","2024-12-8","18:09:08","longTask","4193.19999999553","4279.19999999553","86","self","-1","-1","-1","-1","-1"
"274","http://localhost:8080/","2024-12-8","18:09:19","LCP","4872.20000000298","14600.80000000447","9728.60000000149","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4856.39999999851","4872.20000000298"
"274","http://localhost:8080/","2024-12-8","18:09:19","longTask","1044.8999999985099","1123.8999999985099","79","unknown","-1","-1","-1","-1","-1"
"274","http://localhost:8080/","2024-12-8","18:09:19","longTask","1127.3000000044703","1196.3000000044703","69","self","-1","-1","-1","-1","-1"
"274","http://localhost:8080/","2024-12-8","18:09:19","longTask","3892","4119","227","self","-1","-1","-1","-1","-1"
"274","http://localhost:8080/","2024-12-8","18:09:19","longTask","4165.60000000149","4248.60000000149","83","self","-1","-1","-1","-1","-1"
"275","http://localhost:8080/","2024-12-8","18:09:30","LCP","4885.89999999851","14640.69999999553","9754.79999999702","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4868.89999999851","4885.89999999851"
"275","http://localhost:8080/","2024-12-8","18:09:30","longTask","1039.7999999970198","1125.7999999970198","86","unknown","-1","-1","-1","-1","-1"
"275","http://localhost:8080/","2024-12-8","18:09:30","longTask","1129","1201","72","self","-1","-1","-1","-1","-1"
"275","http://localhost:8080/","2024-12-8","18:09:30","longTask","3897.5","4123.5","226","self","-1","-1","-1","-1","-1"
"275","http://localhost:8080/","2024-12-8","18:09:30","longTask","4168.20000000298","4255.20000000298","87","self","-1","-1","-1","-1","-1"
"276","http://localhost:8080/","2024-12-8","18:09:41","LCP","4909.20000000298","14709.10000000894","9799.90000000596","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4890.70000000298","4909.20000000298"
"276","http://localhost:8080/","2024-12-8","18:09:41","longTask","1067.7999999970198","1153.7999999970198","86","unknown","-1","-1","-1","-1","-1"
"276","http://localhost:8080/","2024-12-8","18:09:41","longTask","1155.7000000029802","1228.7000000029802","73","self","-1","-1","-1","-1","-1"
"276","http://localhost:8080/","2024-12-8","18:09:41","longTask","3916.5","4141.5","225","self","-1","-1","-1","-1","-1"
"276","http://localhost:8080/","2024-12-8","18:09:41","longTask","4187.70000000298","4275.70000000298","88","self","-1","-1","-1","-1","-1"
"277","http://localhost:8080/","2024-12-8","18:09:52","LCP","4912.79999999702","14725.49999999255","9812.69999999553","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4899.89999999851","4912.79999999702"
"277","http://localhost:8080/","2024-12-8","18:09:52","longTask","1045.5","1129.5","84","unknown","-1","-1","-1","-1","-1"
"277","http://localhost:8080/","2024-12-8","18:09:52","longTask","1133.3999999985099","1202.3999999985099","69","self","-1","-1","-1","-1","-1"
"277","http://localhost:8080/","2024-12-8","18:09:52","longTask","3934.89999999851","4156.89999999851","222","self","-1","-1","-1","-1","-1"
"277","http://localhost:8080/","2024-12-8","18:09:52","longTask","4169.60000000149","4258.60000000149","89","self","-1","-1","-1","-1","-1"
"278","http://localhost:8080/","2024-12-8","18:10:03","LCP","4880.79999999702","14626.29999998957","9745.49999999255","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4864.69999999553","4880.79999999702"
"278","http://localhost:8080/","2024-12-8","18:10:03","longTask","1052.5999999940395","1135.5999999940395","83","unknown","-1","-1","-1","-1","-1"
"278","http://localhost:8080/","2024-12-8","18:10:03","longTask","1137.8999999985099","1209.8999999985099","72","self","-1","-1","-1","-1","-1"
"278","http://localhost:8080/","2024-12-8","18:10:03","longTask","3904.89999999851","4128.89999999851","224","self","-1","-1","-1","-1","-1"
"278","http://localhost:8080/","2024-12-8","18:10:03","longTask","4175.89999999851","4259.89999999851","84","self","-1","-1","-1","-1","-1"
"279","http://localhost:8080/","2024-12-8","18:10:14","LCP","4932.20000000298","14780.10000000894","9847.90000000596","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4915.70000000298","4932.20000000298"
"279","http://localhost:8080/","2024-12-8","18:10:14","longTask","1081.1000000014901","1166.1000000014901","85","unknown","-1","-1","-1","-1","-1"
"279","http://localhost:8080/","2024-12-8","18:10:14","longTask","1172.2000000029802","1241.2000000029802","69","self","-1","-1","-1","-1","-1"
"279","http://localhost:8080/","2024-12-8","18:10:14","longTask","3952","4177","225","self","-1","-1","-1","-1","-1"
"279","http://localhost:8080/","2024-12-8","18:10:14","longTask","4224.10000000149","4311.10000000149","87","self","-1","-1","-1","-1","-1"
"280","http://localhost:8080/","2024-12-8","18:10:25","LCP","4922.30000000447","14747.000000014901","9824.70000001043","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4902.4000000059605","4922.30000000447"
"280","http://localhost:8080/","2024-12-8","18:10:25","longTask","1044.4000000059605","1133.4000000059605","89","unknown","-1","-1","-1","-1","-1"
"280","http://localhost:8080/","2024-12-8","18:10:25","longTask","1138.1000000014901","1207.1000000014901","69","self","-1","-1","-1","-1","-1"
"280","http://localhost:8080/","2024-12-8","18:10:25","longTask","3938.2000000029802","4161.20000000298","223","self","-1","-1","-1","-1","-1"
"280","http://localhost:8080/","2024-12-8","18:10:25","longTask","4174.9000000059605","4265.9000000059605","91","self","-1","-1","-1","-1","-1"
"281","http://localhost:8080/","2024-12-8","18:10:36","LCP","4924.70000000298","14754.50000000745","9829.80000000447","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4905.10000000149","4924.70000000298"
"281","http://localhost:8080/","2024-12-8","18:10:36","longTask","1044.3999999985099","1129.3999999985099","85","unknown","-1","-1","-1","-1","-1"
"281","http://localhost:8080/","2024-12-8","18:10:36","longTask","1136.6000000014901","1203.6000000014901","67","self","-1","-1","-1","-1","-1"
"281","http://localhost:8080/","2024-12-8","18:10:36","longTask","3933.89999999851","4159.89999999851","226","self","-1","-1","-1","-1","-1"
"281","http://localhost:8080/","2024-12-8","18:10:36","longTask","4171.80000000447","4259.80000000447","88","self","-1","-1","-1","-1","-1"
"282","http://localhost:8080/","2024-12-8","18:10:47","LCP","4894.79999999702","14665.69999999553","9770.89999999851","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4876.10000000149","4894.79999999702"
"282","http://localhost:8080/","2024-12-8","18:10:47","longTask","1060.1999999955297","1140.1999999955297","80","unknown","-1","-1","-1","-1","-1"
"282","http://localhost:8080/","2024-12-8","18:10:47","longTask","1143.6999999955297","1217.6999999955297","74","self","-1","-1","-1","-1","-1"
"282","http://localhost:8080/","2024-12-8","18:10:47","longTask","3916.5","4143.5","227","self","-1","-1","-1","-1","-1"
"282","http://localhost:8080/","2024-12-8","18:10:47","longTask","4192.69999999553","4278.69999999553","86","self","-1","-1","-1","-1","-1"
"283","http://localhost:8080/","2024-12-8","18:10:58","LCP","4939.89999999851","14806.39999999851","9866.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4926.60000000149","4939.89999999851"
"283","http://localhost:8080/","2024-12-8","18:10:58","longTask","1072.7999999970198","1153.7999999970198","81","unknown","-1","-1","-1","-1","-1"
"283","http://localhost:8080/","2024-12-8","18:10:58","longTask","1160.1000000014901","1229.1000000014901","69","self","-1","-1","-1","-1","-1"
"283","http://localhost:8080/","2024-12-8","18:10:58","longTask","3973.7000000029802","4191.70000000298","218","self","-1","-1","-1","-1","-1"
"283","http://localhost:8080/","2024-12-8","18:10:58","longTask","4203.79999999702","4290.79999999702","87","self","-1","-1","-1","-1","-1"
"284","http://localhost:8080/","2024-12-8","18:11:09","LCP","4892.29999999702","14655.79999998957","9763.49999999255","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4871.19999999553","4892.29999999702"
"284","http://localhost:8080/","2024-12-8","18:11:09","longTask","1044.0999999940395","1123.0999999940395","79","unknown","-1","-1","-1","-1","-1"
"284","http://localhost:8080/","2024-12-8","18:11:09","longTask","1128.7999999970198","1200.7999999970198","72","self","-1","-1","-1","-1","-1"
"284","http://localhost:8080/","2024-12-8","18:11:09","longTask","3899.5999999940395","4121.5999999940395","222","self","-1","-1","-1","-1","-1"
"284","http://localhost:8080/","2024-12-8","18:11:09","longTask","4170.5","4257.5","87","self","-1","-1","-1","-1","-1"
"285","http://localhost:8080/","2024-12-8","18:11:20","LCP","4956.10000000149","14847.20000000298","9891.10000000149","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4935","4956.10000000149"
"285","http://localhost:8080/","2024-12-8","18:11:20","longTask","1079","1161","82","unknown","-1","-1","-1","-1","-1"
"285","http://localhost:8080/","2024-12-8","18:11:20","longTask","1162.9000000059605","1236.9000000059605","74","self","-1","-1","-1","-1","-1"
"285","http://localhost:8080/","2024-12-8","18:11:20","longTask","3971.4000000059605","4196.4000000059605","225","self","-1","-1","-1","-1","-1"
"285","http://localhost:8080/","2024-12-8","18:11:20","longTask","4208.4000000059605","4294.4000000059605","86","self","-1","-1","-1","-1","-1"
"286","http://localhost:8080/","2024-12-8","18:11:31","LCP","4918.89999999851","14737.5","9818.60000000149","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4899.70000000298","4918.89999999851"
"286","http://localhost:8080/","2024-12-8","18:11:31","longTask","1036","1119","83","unknown","-1","-1","-1","-1","-1"
"286","http://localhost:8080/","2024-12-8","18:11:31","longTask","1124.5","1195.5","71","self","-1","-1","-1","-1","-1"
"286","http://localhost:8080/","2024-12-8","18:11:31","longTask","3933","4156","223","self","-1","-1","-1","-1","-1"
"286","http://localhost:8080/","2024-12-8","18:11:31","longTask","4169.30000000447","4257.30000000447","88","self","-1","-1","-1","-1","-1"
"287","http://localhost:8080/","2024-12-8","18:11:42","LCP","4919.79999999702","14743.69999999553","9823.89999999851","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4904.10000000149","4919.79999999702"
"287","http://localhost:8080/","2024-12-8","18:11:42","longTask","1065.7000000029802","1142.7000000029802","77","unknown","-1","-1","-1","-1","-1"
"287","http://localhost:8080/","2024-12-8","18:11:42","longTask","1146.7999999970198","1218.7999999970198","72","self","-1","-1","-1","-1","-1"
"287","http://localhost:8080/","2024-12-8","18:11:42","longTask","3934.2999999970198","4160.29999999702","226","self","-1","-1","-1","-1","-1"
"287","http://localhost:8080/","2024-12-8","18:11:42","longTask","4173.29999999702","4260.29999999702","87","self","-1","-1","-1","-1","-1"
"288","http://localhost:8080/","2024-12-8","18:11:53","LCP","4996.5","14969.5","9973","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4976.5","4996.5"
"288","http://localhost:8080/","2024-12-8","18:11:53","longTask","1087.2000000029802","1169.2000000029802","82","unknown","-1","-1","-1","-1","-1"
"288","http://localhost:8080/","2024-12-8","18:11:53","longTask","1173.6000000014901","1245.6000000014901","72","self","-1","-1","-1","-1","-1"
"288","http://localhost:8080/","2024-12-8","18:11:53","longTask","3996.39999999851","4217.39999999851","221","self","-1","-1","-1","-1","-1"
"288","http://localhost:8080/","2024-12-8","18:11:53","longTask","4228.79999999702","4320.79999999702","92","self","-1","-1","-1","-1","-1"
"289","http://localhost:8080/","2024-12-8","18:12:04","LCP","4904.0999999940395","14693.699999988079","9789.59999999404","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4885.5","4904.0999999940395"
"289","http://localhost:8080/","2024-12-8","18:12:04","longTask","1044.6999999955297","1125.6999999955297","81","unknown","-1","-1","-1","-1","-1"
"289","http://localhost:8080/","2024-12-8","18:12:04","longTask","1131.6999999955297","1200.6999999955297","69","self","-1","-1","-1","-1","-1"
"289","http://localhost:8080/","2024-12-8","18:12:04","longTask","3919.39999999851","4147.39999999851","228","self","-1","-1","-1","-1","-1"
"289","http://localhost:8080/","2024-12-8","18:12:04","longTask","4160","4247","87","self","-1","-1","-1","-1","-1"
"290","http://localhost:8080/","2024-12-8","18:12:15","LCP","4898","14681.5","9783.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4885.5","4898"
"290","http://localhost:8080/","2024-12-8","18:12:15","longTask","1043.8999999985099","1124.8999999985099","81","unknown","-1","-1","-1","-1","-1"
"290","http://localhost:8080/","2024-12-8","18:12:15","longTask","1131.8999999985099","1199.8999999985099","68","self","-1","-1","-1","-1","-1"
"290","http://localhost:8080/","2024-12-8","18:12:15","longTask","3893.89999999851","4118.89999999851","225","self","-1","-1","-1","-1","-1"
"290","http://localhost:8080/","2024-12-8","18:12:15","longTask","4166.30000000447","4253.30000000447","87","self","-1","-1","-1","-1","-1"
"291","http://localhost:8080/","2024-12-8","18:12:26","LCP","4898.69999999553","14677.89999999106","9779.19999999553","-1","ref: <Node>","http://localhost:8080/img/scene/500/autonomous.webp","","4880.5","4898.69999999553"
"291","http://localhost:8080/","2024-12-8","18:12:26","longTask","1044.5999999940395","1123.5999999940395","79","unknown","-1","-1","-1","-1","-1"
"291","http://localhost:8080/","2024-12-8","18:12:26","longTask","1126.0999999940395","1203.0999999940395","77","self","-1","-1","-1","-1","-1"
"291","http://localhost:8080/","2024-12-8","18:12:26","longTask","3903.89999999851","4130.89999999851","227","self","-1","-1","-1","-1","-1"
"291","http://localhost:8080/","2024-12-8","18:12:26","longTask","4178.0999999940395","4263.0999999940395","85","self","-1","-1","-1","-1","-1"
